1000 14
229 6.933131054791839 1.1545812111310454 4.775535722247208 1.9949912995010202 3.9081898978013 5.650933478367898 6.39453318844449 0.6558999999508721 5.777832420631947 1.861608338592708 28.0 21.0 10.0
230 4.601527564769368 2.725927079313246 7.687425785500263 9.473705003245659 5.203403337192905 4.7864832661222065 1.2012512635722032 4.499025631961185 5.345151185376805 7.815110919918502 22.0 11.0 11.0
231 9.360369478775064 6.188404240470615 9.806887159488838 4.244342518645637 1.2413229170637532 1.4024947596218311 0.5720983071344321 3.0213764631921833 5.339440363680177 7.133086618662306 23.0 12.0 15.0
232 9.652312823116462 6.980001762009901 3.258697929283495 9.218576351957886 6.251549500559758 1.664668006453681 1.114732951150021 7.19520085199068 7.000186696228577 4.330998079951158 64.0 30.0 42.0
233 5.22873265266865 0.6456564876977176 1.6258835335889437 2.4626502209664816 1.8531327851701889 1.0668684591923956 9.010207039209345 0.36195566873658436 2.885161128673671 9.57630023858066 49.0 12.0 42.0
234 1.7379883373602603 7.131390661271702 9.493438997456579 1.9420471638204084 7.479648419386965 4.5452901426727905 9.195196326931285 7.729669294213862 6.340663187826717 2.2967792018494304 71.0 19.0 63.0
235 1.5715351021182258 5.523693457738885 9.463103953651311 3.4313436308521865 1.3276623200908428 9.236355003369685 0.42232113728519316 3.7834220728786274 4.752879605557668 9.276748588330124 40.0 25.0 17.0
236 4.106171611946204 3.156499337944215 5.186931268244718 6.322651649149977 1.3595670414711734 4.941619442267552 4.7980975879663355 0.39892284103485665 6.855284218650576 4.910488364280972 29.0 11.0 21.0
237 3.393553122028532 2.6716069519264654 1.6704489634474768 5.711191124128944 0.17380078600695192 8.988426206032397 2.3040036003409146 7.7717729165414875 9.160508330602365 5.987632290029278 68.0 29.0 52.0
238 4.590393162230785 4.524454613227947 4.830885108103224 7.038874201735164 7.281232877338186 1.3292213687077208 6.661669056279413 5.24156181304586 2.4278245141506813 4.193426363698437 59.0 17.0 44.0
239 0.07072967576235456 0.4488189741033306 4.060264799167693 1.5312335017357217 0.9627725971945615 1.4189656516069338 0.14384235861196615 5.432821315862042 2.8735719960529202 6.369079347496514 26.0 16.0 10.0
240 3.885121110209094 2.748068092802506 4.678978846310104 7.558291824243211 7.7406201328574396 8.256391772196455 5.337882292473194 4.680271460679062 1.3295976496255815 9.038724560863574 22.0 12.0 10.0
241 1.7943879896625354 7.027593132296667 6.858233185482419 4.368439315351313 1.2282898962524875 2.6721042992632738 5.061070390175618 0.873627916936524 0.8458445182259329 4.408473015592207 34.0 14.0 21.0
242 4.8648967873759785 6.527297625321702 1.3688845865029649 5.962250514118828 4.230677456646809 3.78965622551764 8.573878790793062 3.161187973140044 8.253179926316337 3.2121039004555785 23.0 14.0 11.0
243 5.019607833370302 8.802539341509949 7.752635992360783 3.36034597840494 6.286776162887103 7.963417110830143 8.748970113748655 1.4988938010835806 9.230679080442862 4.7432613274811395 51.0 44.0 10.0
244 2.0390740572758705 1.728551967911379 1.9261592708866395 3.4395633647519386 6.069752775417797 5.391685714620697 9.0844825731285 9.02374519416227 0.5809353184472101 9.095533565974392 30.0 19.0 13.0
245 5.4379690334843165 2.1026063019587458 7.38001820832809 0.7222662429616165 9.211245551419028 0.09129228895492503 9.39807189115959 1.4622431273225782 6.174351376913666 5.043165652692748 27.0 11.0 17.0
246 2.1379494503703906 5.269359070441907 8.926550618413938 9.955758994037843 2.0719966188471535 9.670779462867875 0.04507814550838063 1.1446443686134664 7.689304804886942 1.7438019609904583 20.0 10.0 10.0
247 8.742910596370324 6.820981242815885 2.1321988284845936 0.5574178213178609 2.956088588193147 0.1168310688400247 6.755582424676659 3.1666213404449586 3.5039009081921835 2.2317584185058212 37.0 24.0 13.0
248 5.917868658463293 3.4915881790391694 4.231938622845668 8.66495570698117 1.3216444979384896 3.970354804597216 4.2103095699398825 8.397633947693384 4.384747734979415 3.7908010202999334 29.0 18.0 11.0
249 3.3915016442272536 0.6857327340618564 7.402001463410098 6.852645708323188 2.081190939849405 0.2656856186661223 8.647396529917149 6.549834103110034 5.810629354045968 8.137925412969594 31.0 15.0 17.0
250 7.552194782859916 1.8075879971337923 9.041310037611147 9.879491914890126 5.35800530424789 7.483690645963611 7.827730942877903 7.65633056484166 1.5496395538386736 4.8966263312966 36.0 19.0 21.0
251 5.689469365621446 2.6889617340526675 2.3049950460665434 5.044196088091969 8.662482692739438 3.6657863808555042 5.146468019432207 5.92054299801111 1.5065914739486566 3.165772605317411 22.0 12.0 13.0
252 1.4418117076697925 3.2922780253747943 7.01182870449252 6.847977266670703 9.810395033130582 6.483458502054634 0.46670761058899757 5.940365743302188 8.74636232482121 9.768390070300805 22.0 12.0 10.0
253 5.836870257907925 3.67464059274808 4.52196127286629 5.317297091187916 8.802185880036902 2.282958112413498 0.11624194723030712 1.3268389920865573 3.195077906762503 1.7570896622940992 23.0 10.0 15.0
254 6.933144859740853 9.470395860010116 0.9062404580413101 9.215488189384578 8.942192145340346 2.347381824032693 6.521539633864853 4.365683506836446 4.88523239888913 6.316942208539515 34.0 18.0 18.0
255 4.06984659501992 1.2552483784410757 1.2017241630127025 6.770103764445147 2.6657023266353743 3.351973126492319 3.090264253148945 5.8438029626014085 2.1472659915069903 0.7935227864827343 24.0 14.0 10.0
256 9.273468057262912 6.811783057685722 1.6115233521883372 5.850169742968289 1.670594304339291 2.3406505424301463 3.473953445875207 5.8078634440262675 4.106845297214155 0.22849155946238398 25.0 14.0 12.0
257 8.719447656481858 5.084725476099794 8.846397297738761 9.726856332081283 2.17325450415336 5.723632454399107 7.369015114383187 1.7582679313225107 3.815889558256419 1.64616095385729 41.0 12.0 30.0
258 0.16256773410406744 7.3987554766452215 1.449863897868413 6.718557140495346 2.4235956499757343 1.5825244309128301 6.013774641674392 4.622891940178616 4.761829687614676 4.1344158974082745 24.0 16.0 10.0
259 2.8815486278230082 7.060199826328841 1.7710339547956835 8.826899598018192 6.363063320607814 0.8590160367029398 2.8224285122514834 7.408286808364717 8.142939621246324 8.328285989250569 44.0 29.0 21.0
260 3.4766322047047913 1.8682841586240535 1.4667102548343252 3.677475897111279 4.6781133296296655 0.2788474448221834 3.817773618486945 5.392849003866927 9.790928990285773 8.654344659921913 37.0 24.0 14.0
261 3.4524458340155464 9.257352676236646 5.087077214352065 2.045510310820351 5.019019952680324 8.700089543943733 4.1814845601302695 2.401611468861544 9.93209378821463 8.142579531316343 39.0 25.0 16.0
262 1.144527232117552 7.057878529887976 4.831834616016991 2.423425457259918 9.1931196872477 3.144000479324342 4.175340126352689 8.474526232149497 6.915750676218854 8.866898636039387 26.0 11.0 17.0
263 5.532749268457305 0.32421937419146296 4.203935900060312 0.5192710338090052 6.41947964164678 6.331400554906381 7.58468228458343 2.091784650912887 0.7577344030729449 7.337135641192994 31.0 16.0 15.0
264 0.7484207083812695 9.797738815722607 5.627992850955188 2.4008995462220213 2.8090554868023707 7.9651076013534965 8.725819213076857 3.1270356779264175 6.845442851957531 3.229265576603436 38.0 11.0 29.0
265 6.637747876585108 8.665634482528809 8.575432452445597 0.9530326071986028 5.014979777436727 7.220646841984176 9.815124468492002 2.532241730772932 4.771087341797596 2.5951624777839024 25.0 16.0 12.0
266 0.20001191354717385 1.992914030066439 4.1279580995092156 8.219144120048941 7.229727253972741 7.478116649535295 6.336014803556978 4.180024009847298 7.186983005503087 2.621085247634671 78.0 71.0 10.0
267 8.775462625325849 8.045464131373144 2.83778825957699 6.477297324556254 9.481350668003316 0.8864411667827987 6.021363762744965 4.658117136137015 6.340193940867458 9.68131614194559 37.0 28.0 11.0
268 5.810421276626647 0.5278777908344487 6.174364588469382 5.062395134264852 0.4353024792456992 3.129664000173441 1.5975312378993518 5.5771405442588975 8.916683048349299 5.029921471704219 20.0 10.0 10.0
269 2.264155051452713 8.216177538384889 3.59323714870171 3.104157847560672 0.9208664418798023 7.089650540389386 2.760086496026367 1.1622479145047429 7.724089441450198 3.253146947213864 36.0 22.0 15.0
270 8.226089768339268 8.602100726572592 5.4779773575809 1.7016953209381498 6.294951313396422 0.8904380477336318 0.5623046254075206 3.689967673484441 1.1279374155237978 6.424886237106488 43.0 31.0 17.0
271 3.1591008916548287 9.855241955179128 4.888279880476578 7.396719852157533 4.997750377511034 5.0802295097923365 3.931127343859626 1.4361631418100824 9.932739684741577 6.719189811869155 22.0 12.0 11.0
272 6.04483746592711 2.86887475292425 3.5386693003190572 8.026924055947992 0.555096308822737 8.065044209543794 2.1608399838059933 5.045660082527417 8.315162806816613 0.5817859750653405 50.0 17.0 38.0
273 6.3439898203298615 9.445240738249534 9.918007710313715 6.621233144841572 0.49552311419982686 7.054515321238166 7.595235567007048 9.038642138794442 9.562960199570703 8.085777112658556 58.0 40.0 22.0
274 9.455526225517094 3.200813871643194 2.469566366598918 9.51573296006059 3.6741559470709166 6.010180011295788 5.261346031230444 7.047090103832482 2.6863003601787963 0.027452063842346774 37.0 11.0 27.0
275 8.715355674399932 5.779538410467385 0.657857019167686 5.492958298081709 0.17235205339258286 5.788500630294452 1.7724273086556792 2.4337278858151157 8.726708729632826 6.982696578539484 24.0 10.0 14.0
276 5.961565949881948 9.044128960377813 1.268485584204793 8.741615617158864 2.957092117240413 6.827218067733637 7.529131536351571 6.387343023644502 1.9161748346681833 6.862715737950102 57.0 19.0 42.0
277 1.4489900898657098 5.507739494832987 0.9815640712752796 3.656082718206326 7.866736534382182 9.410648267168876 7.1136906360574494 3.2068711961057055 4.2018182576377905 9.493368766178094 59.0 23.0 41.0
278 7.152805695599344 8.149944317714104 6.031967194294187 3.896398010168265 8.112989517258232 2.4370954068186323 3.1342957565384797 8.17094991192304 0.3604195694341552 6.002786198265435 22.0 11.0 13.0
279 7.085339506828605 0.5551076279844693 2.3690263493760106 5.254808730284974 8.569527885912285 1.4633509505194446 3.8212226274714105 6.622184584155453 5.636410776338386 1.038259125126622 38.0 11.0 29.0
280 9.582143879295256 9.984598806569092 9.245875272591494 6.362970776291608 5.716320147361356 1.9747079727663728 1.9319208379985255 9.252299266680913 9.044610528403187 4.3405843212571025 38.0 14.0 27.0
281 6.106432210419901 5.357533957481207 4.540184746123157 6.357023678323985 5.629464228808919 1.7751986620650566 9.36230421797956 7.225575527760264 1.026895577293633 3.3707917264174503 25.0 17.0 10.0
282 4.0824893799153 7.322043571135785 2.6127071455598347 3.6221443419381414 9.097466135542673 8.156793488424205 3.0026455355295596 1.9872078561055577 6.725661592963466 7.492884426684411 27.0 10.0 17.0
283 8.799926378315716 6.6485674549483615 6.270973542980166 7.5837623190961505 1.3980623639483962 3.2267507091109957 2.3793420387148814 7.227832450405539 0.7656411187783583 9.74307617125014 21.0 11.0 11.0
284 6.326504114541102 5.4101201308691635 1.8894303794576697 0.21304364432887013 0.9204953366897541 5.181601844215363 0.3926678289338863 9.46668183393497 0.9924654518706006 1.1309113110697595 83.0 15.0 73.0
285 1.516423326170278 3.0174387253423145 4.254799073494718 8.076971970138375 4.445891520579783 1.240565996356505 6.743521301797913 7.618528360030389 9.318067122616515 2.4843064473236556 26.0 13.0 16.0
286 7.085851430669962 8.678677030458298 0.9108349170202796 8.089511906409081 6.126110802013416 9.810429475837678 8.530900442165123 0.36244853128514265 4.730178682590687 6.426337682661264 47.0 39.0 11.0
287 1.924227991474675 5.626933591686964 0.16793587999586457 2.9048806750749243 7.995913544933995 6.761784959032047 7.931945378811999 1.3659047012995238 6.040086335014173 9.607737578947274 27.0 14.0 14.0
288 3.488475031011 0.22115195171383206 5.362057790390596 8.525540899693409 3.025108696672813 3.560404470655109 9.127174498864436 0.7618790958251171 9.317476319730787 8.86042377213294 25.0 14.0 13.0
289 5.551295893749209 5.3373923067902584 8.079647785656773 9.158573106408255 0.4207582168281032 9.618608288728732 1.8280516722750555 4.649698184005928 3.785492688528743 1.6226928233502687 20.0 11.0 10.0
290 2.601727163709292 9.232420149660554 4.9401142632892325 0.7207860708342935 0.1226093535781132 7.4047020373350865 0.3690543622306812 1.8054787319238947 1.6585226316981316 6.548336986977663 46.0 25.0 27.0
291 5.77714227048153 5.0280334803641065 6.017763134482308 6.335168234942117 9.539463257908352 7.462561639721915 3.652518148505078 5.853166007354797 5.779062004504043 6.476101048614091 46.0 13.0 37.0
292 5.88596305131571 6.224382555338879 5.307938541191191 7.4427771504696425 5.735743683914805 1.0306639622032243 2.9360021350190912 5.563156248154821 7.571321423313203 8.322488006664283 37.0 28.0 14.0
293 1.4980450469646698 9.139223347220819 6.857855966919406 4.1322980994895975 8.025390346705697 5.986484156107407 2.0267979695522866 3.0073653568331684 7.74481003018364 9.483609298255052 23.0 10.0 15.0
294 7.467514886298183 5.166935060666367 8.69560827616369 5.415481270934585 6.6373983622510115 6.548095825404476 5.738305141236624 7.396045327030247 9.16154181140377 3.0980159117834454 35.0 10.0 29.0
295 0.9369135874288972 5.3792332239914185 4.749109141530335 5.495375080882434 7.500690700656806 8.803724011046642 0.15383909433182552 8.535036107965752 3.4800181605457023 6.23336655624811 21.0 12.0 11.0
296 0.7717564676953188 5.715637181189316 4.142100281038845 7.724419172947502 0.816049407265286 1.56931416266071 7.364341755846829 1.0486823048370741 8.605823849291717 0.5103489526083589 20.0 10.0 11.0
297 6.50474557360754 6.146449417989234 4.022350654678367 4.663439448150045 3.8438760117483275 0.24507066920495824 2.7704710514805146 5.483236528680074 7.954312301446439 9.756116324030332 24.0 13.0 13.0
298 6.836264669332296 7.388566791364653 5.197097473537654 7.256584125052504 7.9866311300874795 8.799305728676378 6.983444167160488 2.9019056133416834 5.251001629372565 8.469071460687669 23.0 13.0 11.0
299 4.243640858038241 9.512920015391447 7.945686429461042 9.051171140859472 5.875709964140334 1.3905051463665465 3.883356374536648 1.9631768691966052 2.5892514278592884 8.753286285195736 74.0 27.0 58.0
300 3.5908843124671037 0.9435213551987367 4.416037604711653 4.128962349000932 9.71981082214046 8.678667132982572 0.9027809644468618 4.1898789809243455 7.1055969533578525 6.1141149652237505 38.0 11.0 32.0
301 2.1918859781516193 1.5975500824703452 4.800562899168846 0.08394736337084296 3.9148227339526374 8.900888562850737 6.345336106882076 0.23249013171674981 2.6375536511786546 1.3603080140189832 22.0 13.0 10.0
302 8.545793912662841 0.28289504885435157 0.18276487378852302 6.182494992756517 8.97696244669483 8.213782148635659 8.115357046930026 4.545190824256968 1.6573615963279522 0.6895972157539418 28.0 19.0 10.0
303 5.0096720049918595 3.8271726837581364 8.546025353818967 1.5696280609698352 3.70810557266386 7.650262442815304 0.061410076587423035 3.759481962400093 6.532260522836096 8.79544896044783 34.0 11.0 25.0
304 7.6704736828425215 0.9772395473232027 2.2828222026735663 9.928873199828884 6.4455537910095355 2.9079945489295405 0.002400136713575307 6.9840325719086245 4.49556540434315 4.067424198524153 23.0 10.0 14.0
305 7.389556023818765 9.94114742430736 0.8213527196560371 4.845041462455359 4.942132010514801 1.7824792970835386 1.0335223509070417 9.700692686658009 1.7148138247723406 5.304982534982665 59.0 55.0 11.0
306 0.7757680248444281 8.949678543463074 8.226587750646955 9.835605284063702 8.364583115090745 9.674333592141586 5.867075127537285 3.378998368426444 7.4491518338314595 9.057068078538515 64.0 19.0 46.0
307 6.148819822626015 8.640062465951013 0.20717302301495444 7.776945599656816 1.9305066474902493 4.626428132480953 8.560740008310916 5.50240428122252 0.7771826507957442 5.0635731349370605 20.0 12.0 10.0
308 8.428036670239575 5.002027451356704 2.5851357998903843 6.520335601624083 7.512121808643793 6.764636371463874 7.177637676460083 0.5901024474226251 0.8718035706509379 7.22973264014357 23.0 13.0 10.0
309 0.4614287295885493 8.511532848103656 3.5225910361982677 9.72653580571948 7.148231366288275 5.902165463722087 2.7063363979636144 6.803522813941313 5.766865843161272 3.1242944116229934 19.0 10.0 10.0
310 7.328680329038045 7.689632964160663 6.5528722990412 9.298449278312651 5.696946986344978 2.0917249196927123 9.286814148153994 0.7351522089578761 7.3123818358674875 8.764414106917384 26.0 17.0 11.0
311 1.4353415410426713 2.2860162376401716 2.480769652406698 6.803360995478878 6.047835197959362 4.835814423135387 8.625713475081936 9.471559902592992 7.204748446352973 6.135751092595195 37.0 10.0 27.0
312 0.1841288848116367 8.56563093239589 4.5896662675641595 5.588540019621261 2.453661004461493 3.850571981955502 9.970361350322195 4.578665551673212 6.104125831047429 0.7901586005363708 24.0 11.0 14.0
313 6.176467925712617 7.582979968640481 7.25784141055068 1.1388176459836146 4.043198942358634 0.1741343405264626 8.519015645159012 1.445239203314161 7.754478873354142 9.35432129997902 21.0 11.0 10.0
314 2.370672571117267 0.016474291004415775 9.32137098143255 8.928364108070614 0.6856253085717245 7.061207167934373 9.391437613470112 4.704065839559263 0.3884218591096591 3.85312135923051 31.0 20.0 12.0
315 7.603613621608374 1.1026867701299903 6.4499411384449825 4.501178083747575 3.685667136162377 2.650212753975647 5.829714125747775 0.08654572091400681 8.558193512777226 9.477575607943997 25.0 14.0 12.0
316 1.165316015231193 6.799276720009475 4.891303380420828 8.789452526526247 5.732452530246331 6.560393854395025 6.048582827003466 5.006934328534255 9.758867973969181 6.47882229447197 59.0 19.0 46.0
317 9.589307186190531 2.7012774069859873 0.5005721735723014 0.35341217720613116 1.8832197942057576 2.1997845068222075 9.85536019710851 7.961833526723492 9.017095817862632 8.010488328695919 26.0 16.0 12.0
318 3.968131557320122 7.96767071590557 2.6564157303948015 9.001600764925872 9.75872524474972 1.0609182549208604 7.903781994189688 5.107649429244495 3.068792809143833 5.329294937809497 21.0 11.0 12.0
319 7.4994440073919755 4.9567585971941766 2.9754446701097237 9.421854986259184 3.52714293484103 1.1632184189487713 2.1691262071940285 4.375909784568685 8.246562343801129 7.249092344564987 47.0 40.0 11.0
320 9.783384230467655 6.136563347625811 1.5105721450490446 7.408999290993135 8.468029169090013 4.176619478220498 7.213253998285085 2.529785899008031 6.990294788937545 3.1716189665193983 72.0 57.0 23.0
321 6.890229677145339 2.6909209370493876 1.0443434863380805 1.9980749190766964 9.091810651484934 5.831268244648486 9.170679739554851 1.5748005994734218 8.574124666109448 0.5267818940359899 33.0 19.0 16.0
322 3.2559987526405454 5.987336869010537 8.193510278727294 7.37781881397389 1.9413139959541343 6.778091008170762 1.5972832075510581 1.9261953684058533 6.64530358191385 8.778625496178043 28.0 19.0 10.0
323 7.993957309317401 5.457135920395234 3.199504306618687 5.538085286789523 9.661865406974906 2.003226674140234 7.692352702530086 3.312208707246996 8.27484514245257 0.11651244190168697 38.0 10.0 31.0
324 2.776734216359019 3.553717788723101 0.7077406934656576 1.9606071019470193 5.8810135602030975 0.6982798903209346 2.5865813867973255 9.257738344360456 5.0490762179867374 1.9743612927550984 32.0 14.0 21.0
325 0.6856921318524751 4.236404090857924 8.597401923975468 8.652349015798318 3.4172500032171262 5.72417060787751 2.8814933711150656 9.441467892131048 2.252278441323334 0.11769384695849361 33.0 13.0 23.0
326 3.573731720063086 2.154709375155548 0.41681307922087285 3.8959052151566853 3.712280839623176 6.649006408417159 6.271338429067454 9.640179988083123 8.213972100194136 3.3161928373695817 26.0 16.0 13.0
327 3.8709912027754836 1.5039440429473832 8.45577371116203 2.296814124279461 2.870222346290312 8.053529719152593 9.562307280735867 3.349092449804962 5.57438101068653 7.779621739746112 24.0 10.0 17.0
328 3.2998942811874663 9.85465009013184 5.53703999685358 9.182034645844045 3.8501149499504645 9.238722541480243 8.75529595137768 0.5728136362728069 2.5562632218884644 1.3722300319298402 33.0 15.0 20.0
329 4.6703276322608165 1.436040333116912 5.670121988526495 5.879521858813366 2.099652570099961 2.590261832174347 9.950420067195573 9.387821243000738 5.662402711500424 5.023832950028451 37.0 12.0 27.0
330 1.4048552004103136 7.031640939461078 0.5609540108605398 8.71205433410646 9.986078295926076 9.19862960667829 1.880843805942142 7.447921273168766 0.7311678867681568 1.2070466010527952 35.0 14.0 22.0
331 6.398939440965244 4.321783086498002 4.233866620430016 0.08912135966575008 7.866572177706112 6.540458359274394 1.9508119017313525 4.996352707804328 4.5069688439552635 2.4258284169263513 25.0 15.0 11.0
332 4.5470926955877164 1.024245865098477 2.66443425629261 1.3924350281604383 5.480724173435582 7.328564099109728 2.1423182457968757 5.61322403589069 1.1912065486436152 5.530468583822291 43.0 29.0 17.0
333 0.151365117847293 6.226759117080221 5.153732280755573 9.53092211149851 7.821124804212277 0.36126061548303134 3.314697114840392 6.909759560420927 2.5492282546537206 0.6021404446615772 55.0 36.0 24.0
334 8.456037211133681 7.902550719926022 7.350617451171225 3.291044697775572 5.867778680663037 6.265865936998129 7.843345178092255 2.8200284787337715 5.620414276761992 4.993501168682201 73.0 16.0 59.0
335 2.7979825164234597 1.6256746451007444 0.34688754582130166 6.722915706976302 3.0247278982584263 7.450501091127228 7.663345592645939 2.7688731887899287 0.81612126713806 8.821781842762434 23.0 13.0 11.0
336 1.9958237324227586 9.17333364028573 1.4723781078418892 0.6705828405919796 6.083540573240262 4.959733817259262 6.3802524418817805 7.637817405293594 6.9418512726574715 6.332262141648669 43.0 30.0 16.0
337 4.386403952428361 3.078309900866934 0.4887625334542598 4.658491769101256 0.7124386151786339 3.9745448674022974 8.806763522001077 8.528723783859904 7.537485835273294 7.721647873064178 35.0 24.0 13.0
338 1.7116302734972848 3.6802682605937864 2.3513328998336718 0.2616530792767868 1.3298834579677639 6.700373960941798 5.047236640288317 3.3515793723943066 8.82828714223653 6.4650815806148945 53.0 12.0 48.0
339 0.3136402594258172 8.068132903692264 6.950404999732643 7.984371165080665 6.6091799162112235 9.737341363852908 9.89257258846467 8.345417492911618 9.798899444196358 2.2535025551622088 25.0 11.0 17.0
340 4.856347050415111 2.0987646096784704 6.974999126265517 7.815207680865864 2.4616727203124285 4.706541809156582 4.9601508864499335 2.9812233941663866 5.565848876458634 7.239734935587658 18.0 10.0 10.0
341 8.195479756136194 8.855312636455416 1.821650353750364 2.871574555460419 4.189660782630488 3.9917496178052367 3.7153470065918706 7.0876302853613895 9.797820309690005 2.425713771857785 45.0 13.0 35.0
342 5.799612773956256 3.25120732753994 5.204907744933646 5.847141541721658 8.45932217278377 9.616874777852088 8.584448000151372 9.372966897862465 8.72784770994694 9.307057966939691 27.0 18.0 10.0
343 6.107586287131391 6.61580467514176 3.5613016054625994 2.8740477780696505 1.0354925473540337 5.2797491112899735 9.999095874369003 6.273194743593108 8.971766556667037 3.0259613048250884 24.0 16.0 10.0
344 4.813056004755344 7.982041417041667 5.5671413922309565 3.5483689912683793 9.904647016137654 0.7597123317241774 6.928983075613751 4.810633933539341 4.410920711953602 4.564006477807409 26.0 10.0 17.0
345 7.80836080175841 6.245593951391182 9.04794514357129 2.4738519370219674 9.894176967663977 1.7611862243745833 4.635490749254865 2.0730516706364277 1.6559431779336613 9.321678648346037 23.0 10.0 14.0
346 9.504870345661802 7.533310274014893 1.5229429844424338 6.081753331615218 8.423081729146354 7.79289292331843 2.7310572321134243 7.280348970944458 1.7680464198786918 4.763506403546791 28.0 11.0 21.0
347 1.676659560729247 3.004109808679484 5.724939435322357 1.6036321584742481 4.183313807618338 8.051264550486664 4.717868569780119 9.05413845833718 3.003897410830591 3.7330431306175864 41.0 10.0 33.0
348 7.64365609309794 9.249936127602469 0.13071046991695212 6.922810770029041 7.7877638805185745 1.2093182799683628 0.9092495982820523 5.395155901558719 0.2429124524088433 9.230242913757014 21.0 12.0 10.0
349 3.4080102140736637 6.653243139597218 0.14054514004257967 3.2163717064770676 4.509545920485857 6.335024134029862 1.755958738716064 5.549578514113649 3.668458043063641 8.658872844756836 19.0 10.0 10.0
350 5.765752648423648 3.0201969673112234 3.711865674727947 5.524160478658019 2.8008978023524413 9.295868313381991 7.199263245136009 1.0466399993798898 9.267538013172032 7.150835259806165 34.0 25.0 11.0
351 8.011011995883393 2.918323071012173 1.4790794803404204 1.939234958420343 4.285434080577719 3.4626101184821048 3.688701517324432 5.948836645701256 6.19138129811481 3.0088344800943503 32.0 10.0 22.0
352 0.8020853203701037 7.120529763771959 8.521755038319897 3.394231841228481 2.1752370197082787 5.412553200893909 0.21417530494596093 8.09867751428734 0.2299765759019099 9.623638951185471 86.0 40.0 56.0
353 4.331153494899375 5.9548285969334644 0.6614064605818779 5.0026006400511704 8.72862257343014 1.8521700084703703 4.232455819151339 1.7923016344831417 5.188801299312507 4.555917669992754 24.0 14.0 11.0
354 1.9898450605328826 2.08495793511368 2.5029180991305644 4.678793702601466 1.4334516097417769 2.925574631434108 1.184160950251309 6.873983723744157 6.25134055021321 3.5577099574938 41.0 30.0 13.0
355 5.202330289461356 9.049534242843738 7.262989647346567 6.977184224702273 2.4163324793995002 0.33777204447579123 5.70930525367633 7.334050928212758 5.2457565371461 6.971171649908634 28.0 14.0 16.0
356 7.551120000483598 5.858117961421282 6.961722170434129 2.519412845073985 1.3255554047159848 5.782281718704578 9.331924265233626 7.807179526468836 0.731320181753496 3.602272953655623 60.0 14.0 52.0
357 8.386888028094239 4.017210829550879 7.855161808102777 7.381441635916804 6.144386883135652 1.5977824140721726 8.795101640972172 6.203353436935019 6.946729157259415 9.338255223786584 21.0 11.0 12.0
358 5.024890735281779 2.8170279245698238 4.460541377210734 9.835998005548124 6.43450673389811 0.5577842858839173 9.228752083075477 3.4486396378140727 0.7287808571843453 9.567319156141671 27.0 13.0 14.0
359 7.713067108046464 2.6739229872550387 0.42018309254823905 4.938250705284645 4.103648344458072 5.484682735451292 9.609304352968795 3.9497621557175924 2.6703131514568392 7.068387293487143 86.0 48.0 46.0
360 5.730599044973912 3.2604135569056663 7.356327091530548 2.741133324529917 7.497503380025269 0.8323025202745988 9.55226607645501 6.001434806911769 6.038955553210993 5.262768062312863 49.0 34.0 22.0
361 0.2542705854588636 6.375388721879075 0.22308570943205552 4.164152574705992 7.337917036561258 2.4503603881359446 1.2385936558747535 6.598442042669229 9.66479489199574 6.44684557916149 43.0 18.0 27.0
362 2.6208017160196775 8.665579308321922 8.242588068778618 6.541947605080988 9.51542289000033 6.975113770930513 0.43063086163212105 7.759228322565843 9.311160070425753 0.3379162530261066 45.0 37.0 10.0
363 4.017621067817832 1.903786648271371 2.943219871774483 9.066244415744482 9.086014237486022 8.321448974147161 3.1436609041166363 7.871680085413814 8.497601738731882 0.5401924511493696 33.0 24.0 10.0
364 6.747206009825909 1.4014874576014353 5.06547120695935 8.220819399594738 5.9552792030954125 3.8152626319830274 9.009140631475377 4.186030279153746 6.7208914384477 9.544697834856793 48.0 32.0 21.0
365 1.4198249267010858 3.9688185450542157 0.9758432718024821 5.001103062764002 1.936942469018689 0.9273423680903328 7.9434997731725945 7.449319488592522 0.23524883811002617 1.8789690577726095 42.0 27.0 17.0
366 0.71869717028477 5.662869966116166 9.885805889155373 5.409259488794085 7.270486472032831 5.2709929112767355 0.01378322454787373 3.939264897467445 2.567579914257423 3.8775746681162246 21.0 12.0 10.0
367 6.826403259001351 6.258759100693423 8.60901244990189 3.2169175645876464 5.740689885130087 0.5190567349119455 0.8039433991094018 9.545153624488284 5.661584613073546 7.203632265656678 37.0 13.0 24.0
368 7.8717472404224695 9.15388508815466 1.1476475170677602 0.1798584599498696 9.571145721252625 8.789161681750192 9.912550237586448 6.885648459068211 4.714201941607622 5.259675449457534 55.0 36.0 31.0
369 1.615900373508639 4.334641871085517 1.2634616402046852 3.254309651881621 8.918416575498373 9.540153572130253 2.0771148496807568 5.1681197294358805 4.480802707774752 1.6220683152218687 29.0 20.0 10.0
370 3.402905276182474 2.5009857467820327 4.89002522713119 6.479242896392852 6.57149171484699 3.412686980242558 9.788933738068971 0.0949243586125803 1.0173643501889647 0.8490947510048148 38.0 31.0 10.0
371 7.603724901598258 4.705657542921645 3.153071849433746 6.223113071445802 4.204431868166059 3.1214948596214374 8.945881146380032 2.716420329195471 1.7778713739875531 3.7750515717725204 33.0 23.0 12.0
